饿了么士客德意大利香煎牛排饭烤肉拌饭外卖订单,2.2
一只酸奶牛一只酸奶牛,2.4
九食铁板美团点评智能支付九食铁板,2.1
天弘基金管理有限公司余额宝收益发放,6.3
一只酸奶牛一只酸奶牛,2.4
天弘基金管理有限公司余额宝收益发放,6.3
中国工商银行提现快速提现,0
转账,8.1
梅花糕梅花糕,2.4
周黑鸭江苏南京学则路店条码支付销售,2.3
陈艳妍陈艳妍,8.2
梅花糕梅花糕,2.4
天弘基金管理有限公司余额宝收益发放,6.3
二维火智能收银二维火智能点餐,2.3
上海钧正网络科技有限公司哈罗单车车费,4.1
天弘基金管理有限公司余额宝收益发放,6.3
天弘基金管理有限公司余额宝收益发放,6.3
朝花夕食超市南京南大店朝花夕食,1.3
学友零食店南京仙林南大店南京市栖霞区沈晓燕食品店,4.2
天弘基金管理有限公司心愿单定时收款,0
天弘基金管理有限公司余额宝收益发放,6.3
天弘基金管理有限公司余额宝收益发放,6.3
开心就好收款,8.2
巴黎贝甜南京大学店上海艾丝碧西食品有限公司,2.4
江苏太古可口可乐饮料有限公司怡泉,2.4
天弘基金管理有限公司余额宝收益发放,6.3
学友零食店南京仙林南大店书店,1.2
天弘基金管理有限公司余额宝收益发放,6.3
巴黎贝甜南京大学店上海艾丝碧西食品有限公司,2.4
巴黎贝甜南京大学店上海艾丝碧西食品有限公司,2.4
厝内小眷村南大和园店美团点评智能支付厝内小眷村,2.4
中国工商银行提现快速提现,0
携程网南京阑花里私汤别院,3
天弘基金管理有限公司余额宝收益发放,6.3
南大教育超市三店仙林便利,1.3
天弘基金管理有限公司余额宝收益发放,6.3
天弘基金管理有限公司余额宝收益发放,6.3
南京大学店南京大学店,1.3
天弘基金管理有限公司余额宝收益发放,6.3
三八妇女节恶搞怪生日礼物苹果手机盒整蛊整人送男女朋友,1.3
黄颖兄兄兄韩国春冬新款女装慵懒软糯白色针织衫宽松套头甜美小清新领毛衣,1.3
陌秀旗舰店女王价丝袜女春季中厚肉色打底袜薄款连裤袜春秋光腿神器自然浅肤色隐形,1.1
天弘基金管理有限公司余额宝单次转入,6.1
深圳市万通顺达科技股份有限公司万通顺达南京南京南站智汇卡充值金,4.1
可欣马可欣傻老婆的书钱,8.2
宸浩亲爱的客栈阚清子同款发带女发饰韩国甜美森女系头饰头箍宽边发箍,1.1
支付宝五福红包收到支付宝五福红包,8.1
一鸣真鲜奶吧南京仙林地铁站奶吧一鸣真鲜奶吧条码支付,2.4
一鸣真鲜奶吧南京仙林地铁站奶吧一鸣真鲜奶吧条码支付,2.4
一鸣真鲜奶吧南京仙林地铁站奶吧一鸣真鲜奶吧条码支付,2.4
小杨生煎南京仙林金鹰小杨生煎南京仙林金鹰店,2.3
一鸣真鲜奶吧南京仙林地铁站奶吧一鸣真鲜奶吧条码支付,2.4
好又多超市南大和园店,1.3
好又多超市南大和园店,1.3
饿了么食其家仙林金鹰店外卖订单,2.2
一鸣真鲜奶吧南京仙林地铁站奶吧一鸣真鲜奶吧条码支付,2.4
一鸣真鲜奶吧南京仙林地铁站奶吧一鸣真鲜奶吧条码支付,2.4
花芽原创极光森林水晶手链女韩版日韩学生简约纯银月光石闺蜜,1.1
一鸣真鲜奶吧南京仙林地铁站奶吧一鸣真鲜奶吧条码支付,2.4
深圳市万通顺达科技股份有限公司万通顺达南京南大仙林校区智汇卡充值,4.1
美滋元旗舰店美滋元猫粮美味三文鱼味幼猫猫粮幼猫粮斤大包装省包邮,1.6
行疆厨房金鹰奥莱店行疆厨房金鹰奥莱店,2.3
一鸣真鲜奶吧南京仙林地铁站奶吧一鸣真鲜奶吧条码支付,2.4
一鸣真鲜奶吧南京仙林地铁站奶吧一鸣真鲜奶吧条码支付,2.4
十万伙集宝林转账,8.2
饿了么又叫了个炸鸡外卖订单,2.2
收款,8.2
楠楠孟华,8.2
平价超市收款,8.2
桑代旗舰店衣服箱子储物箱塑料收纳箱抽屉式收纳柜透明衣柜收纳盒衣物整理箱等多件,1.3
衣柜收纳分层隔板厨房免钉置物架橱柜浴室可伸缩分隔层架宿舍神器,1.3
蓝鲸家居专营店开迪简易布衣柜宿舍神器床上衣柜大学生寝室上铺下铺床头收纳架柜,1.3
代号小白栋哈加厚大学生宿舍装饰墙纸墙贴上下铺寝室防水壁纸贴画壁纸,1.3
正诺电子产品专营店笔记本电脑垫桌垫防水超大号鼠标垫写字台垫键盘垫办公桌垫可定制,1.3
品高运动专营店轮滑鞋成人溜冰鞋成年男女单排平花鞋闪光滑冰鞋直排轮旱冰鞋,1.3
南京仙林金鹰购物中心有限公司南京仙林金鹰购物中心有限公司,1.6
世纪华联南大地铁站店世纪华联南大地铁被扫支付,4.1
一鸣真鲜奶吧南京仙林地铁站奶吧一鸣真鲜奶吧条码支付,2.4
北京说一不二科技有限公司,2.3
饿了么一心麻辣香锅特色干锅外卖订单,2.2
南京大学店南京大学店,1.3
二维火智能收银二维火智能点餐,2.3
南大教育超市三店仙林便利,1.3
温州一鸣食品销售有限公司一鸣真鲜奶吧条码支付,2.4
孙海涛孙海涛,8.2
巴黎贝甜南京大学店上海艾丝碧西食品有限公司,2.4
巴黎贝甜南京大学店上海艾丝碧西食品有限公司,2.4
巴黎贝甜南京大学店上海艾丝碧西食品有限公司,2.4
饿了么乡丫头冒菜外卖订单,2.2
教育超市南大仙林一店仙林,1.3
教育超市南大仙林一店仙林大店,1.3
饿了么追妹小鸡南大和园店外卖订单,2.2
南京汉风艺术设计有限责任公司天店餐饮条码支付汉风堂仙林店,2.3
南京大学店南京大学店,1.3
朝花夕食超市南京南大店朝花夕食,1.3
饿了么又叫了个炸鸡外卖订单,2.2
饿了么沐菓南大地铁站店外卖订单,2.2
朝花夕食超市南京南大店朝花夕食,1.3
中国工商银行提现快速提现,0
北京说一不二科技有限公司,2.3
唾面自干李顶为,8.1
中国工商银行提现快速提现,0
舒舒敬舒舒,8.1
若衡周若衡,8.1
阳转账,8.1
蒙捞火锅老根烧烤蒙捞火锅,2.3
饿了么追妹小鸡南大和园店外卖订单,2.2
温州一鸣食品销售有限公司一鸣真鲜奶吧条码支付,2.4
巴黎贝甜南京大学店上海艾丝碧西食品有限公司,2.4
巴黎贝甜南京大学店上海艾丝碧西食品有限公司,2.4
农夫山泉股份有限公司售货机零售商品,2.4
周书梅收款,8.2
南京海日商贸有限公司收款,8.2
携程网退款南京沃阁北美风情馆,3
携程网南京沃阁北美风情馆,3
可欣可欣转账,8.2
帅转账,8.2
女鞋英伦风女鞋冬粗跟加绒布洛克韩版学院软妹原宿黑色小皮鞋,1.1
挽云妆小谷粒高腰阔腿短裤新款韩版显瘦纯色百搭时尚后拉链休闲裤子,1.1
毛菇小象小象冬季韩版新款女装毛呢外套时尚气质宽松短款呢子大衣潮,1.1
冰收款,8.2
世纪华联南大地铁站店世纪华联南大地铁被扫支付,4.1
龙刚收款,8.2
龙刚收款,8.2
陈彧转账,8.2
陈彧孟华,8.2
南京海日商贸有限公司收款,8.2
南京汉风艺术设计有限责任公司天店餐饮条码支付汉风堂仙林店,2.3
南京汉风艺术设计有限责任公司天店餐饮条码支付汉风堂仙林店,2.3
北京说一不二科技有限公司,2.3
中国联合网络通信有限公司为交费元,1.4
花呗主动还款花呗年月账单,7
南京海日商贸有限公司收款,8.2
贝能旗舰店新生儿耐摔奶瓶宽口径带手柄婴儿玻璃塑料宝宝防胀气硅胶奶瓶等多件,1.6
贵芊旗舰店肉色打底裤女外穿秋冬百搭光腿保暖神器加绒加厚一体踩脚连裤袜春等多件,1.1
陈若愚陈若愚,8.2
饿了么圆仔外卖外卖订单,2.2
飞丝流彩南京南大店理发店,1.3
饿了么食其家南京大学店外卖订单,2.2
以佩收款,8.2
北京说一不二科技有限公司,2.3
连环马旗舰店钢化膜手机全屏覆盖透明防摔抗蓝光原装,1.3
南京大学店南京大学店,1.3
教育超市南大仙林一店仙林,1.3
深圳市万通顺达科技股份有限公司万通顺达南京南大仙林校区智汇卡充值,4.1
植护旗舰店双狂欢价植护原木抽纸包餐巾纸抽纸批发纸巾整箱家庭装卫生纸家用面巾纸,1.3
瑗斯旗舰店双狂欢价冬季新款连帽加绒加厚套头宽松中长款卫衣外套荷叶连衣裙女,1.3
文腾化妆品专营店双狂欢价完美芦荟胶支正品专柜祛痘淡化痘印保湿补水面膜霜素颜霜夏,1.3
甜丫丫南大和园店甜丫丫南大和园店,2.4
好又多超市南大和园店,1.3
绝味鸭脖和园店绝味鸭脖,2.4
品缘南京仙林南大店品缘,1.3
温州一鸣食品销售有限公司一鸣真鲜奶吧条码支付,2.4
北京说一不二科技有限公司,2.4
宝洁官方旗舰店丹碧丝进口隐形棉条幻彩普通流量型支装,1.3
彧转账,8.2
浙江菜鸟供应链管理有限公司驿站寄件支付,1.6
猫猫最可爱刘潇远转账,8.2
清辞转账,8.1
温州一鸣食品销售有限公司一鸣真鲜奶吧条码支付,2.4
美丽心情杰转账,8.2
温州一鸣食品销售有限公司一鸣真鲜奶吧条码支付,2.4
鞋类旗舰店过膝长筒靴女秋冬新款靴子女冬高筒弹力靴平底女鞋长靴,1.1
品缘南京仙林南大店品缘南大店,2.3
面包新语花园城店面包新语花园城店,2.4
汪旺美容院浴裙可加白色浴巾毛巾料魔术贴抹胸女士成人秋冬浴袍,1.3
夏季新款女装少女日系睡裙长袖蕾丝可爱家居服睡衣长裙连衣裙,1.1
温州一鸣食品销售有限公司一鸣真鲜奶吧条码支付,2.4
饿了么芝心奶酪坊外卖订单,2.2
南京大学店南京大学店,1.3
驻马店市遂平滑稽表情包二次元抱枕暖手毛绒靠垫害怕脸搞笑搞怪动漫周边公仔等多件,1.3
靡设内衣旗舰店过膝袜女制服袜秋季纯棉高筒袜长筒靴袜日系原宿两杠半截袜子女,1.3
花花袜铺袜子女中筒袜秋冬款纯棉韩版女士黑白色短袜冬季防臭纯色高筒棉袜,1.3
旗舰店罗马仕毫安充电宝正品手机通用移动电源,1.3
诗瑞芬旗舰店男送女朋友情侣闺蜜生日礼物女生实用的创意特别小清新个性小礼品等多件,1.3
我的武器叫温柔持久保湿不脱色口红不沾杯滋润防水,1.3
农夫山泉股份有限公司售货机零售商品,2.4
素年简衣女装旗舰店秋装女新款领套头毛衣女宽松秋季纯色打底衫领上衣女针织衫,1.1
福孕妈咪旗舰高腰显瘦毛呢半身裙中长款百褶裙冬季新款复古气质百搭字裙,1.1
小景新款秋女宽松长款西装大衣茧型酒红色过膝风衣外套,2.4
雅客旗舰店雅客手撕面包营养早餐糕点口袋面包下午茶点心小面包整箱,2.4
陌秀旗舰店秋冬季连裤袜春秋中厚肉色丝袜连体袜子女打底袜春自然肤色防勾薄,1.1
晓云收款,8.2
学友零食店南京仙林南大店学友零食店,2.4
天猫超市天猫超市日本原装进口狮王美白牙膏等多件,1.3
中国联合网络通信有限公司为交费元,1.4
惠君收款,8.2
张言明张言明,8.2
林芝琳芝转账,8.2
南京大学秋四六级考试报名费,1.2
旗舰店拉美拉片化妆棉卸妆棉厚款双面双效上妆补水卸妆洁面工具等多件,1.3
九歌清雯孟华琴时,1.6
二维火智能收银二维火智能点餐,2.3
平价超市南大地铁站店平价超市南大地铁站店,1.3
江苏赛杰售货机有限公司水荔枝果味饮料,2.4
千寻时光年办公记事台历本日程式农历年历本子大版台历可定制,1.2
恒久图书专营店正版机器学习周志华深度学习中文版人工智能书籍神经网络机器人编程教程神经网络与深度学习,1.2
学友零食店南京仙林南大店学友书店,1.2
北京当当科文电子商务有限公司当当订单,1.2
歆觅旗舰店一体式带胸垫小吊带背心女短款文胸内衣外穿内搭上衣白色打底衫夏,1.3
绚动旗舰店绚动文件架资料架创意办公桌面收纳盒木质纸整理柜包邮,1.3
竹艺佳旗舰店鞋架多层简易家用经济型鞋柜收纳架组装现代简约防尘楠竹置物架子,1.3
深圳百果园实业发展有限公司南京栖霞区南大和园店,2.4
蜜雪冰城南大店蜜雪冰城南大店,2.3
芮卡甜品中山南路店芮卡甜品中山南路店,2.4
香港仔紫峰店香港仔紫峰店,2.3
绿柳居玄武门店绿柳居玄武门店,2.3
奇芳阁莲湖夫子庙店奇芳阁莲湖夫子庙店,2.3
稀饭夫子庙店稀饭夫子庙店,2.3
帕兰提尔中国店日式创意钢琴键式抹茶巧克力零食礼盒七夕情人节送男女友生日礼物,1.3
福来乐家纺旗舰店宿舍床帘支架可伸缩学生寝室单人床上铺蚊帐架不锈钢架子杆子加粗,1.3
中国联合网络通信有限公司为交费元,1.4
中国联合网络通信有限公司为交费元,1.4
中国联合网络通信有限公司为交费元,1.4
小米亚麻方向盘套男女时尚运动四季通用型棉麻布艺防滑吸汗汽车把套,1.3
小米亚麻方向盘套男女时尚运动四季通用型棉麻布艺防滑吸汗汽车把套,1.3
天弘基金管理有限公司余额宝收益发放,6.3
草木树司心怡小寒,8.2
天弘基金管理有限公司余额宝收益发放,6.3
秋雨绵绵预约定金贝贝佳内搭雪纺小衫买一送一限时优惠等多件,1.1
天弘基金管理有限公司余额宝收益发放,6.3
天弘基金管理有限公司余额宝收益发放,6.3
佳佳商品,1.6
天弘基金管理有限公司余额宝收益发放,6.3
车巴达苏州网络科技有限公司车巴达订单支付,4.1
教育超市南大仙林一店仙林,1.3
无锡小天鹅股份有限公司净洗衣,1.4
花呗自动还款花呗年月账单,7
